[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2005, 1, 0.010869565217391304]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2009, 5, 0.05434782608695652]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2010, 8, 0.08695652173913043]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2008, 7, 0.07608695652173914]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2004, 2, 0.021739130434782608]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 1986, 7, 0.07608695652173914]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2013, 43, 0.4673913043478261]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2003, 1, 0.010869565217391304]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2011, 2, 0.021739130434782608]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2006, 4, 0.043478260869565216]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2012, 12, 0.13043478260869565]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2011, 1, 0.09090909090909091]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2001, 1, 0.09090909090909091]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2006, 1, 0.09090909090909091]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2012, 1, 0.09090909090909091]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 1998, 1, 0.09090909090909091]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2009, 5, 0.45454545454545453]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2013, 1, 0.09090909090909091]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2002, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2006, 2, 0.09523809523809523]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2013, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2009, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 1986, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 1861, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2012, 2, 0.09523809523809523]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2003, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 1859, 2, 0.09523809523809523]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2008, 2, 0.09523809523809523]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2010, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Paris_Saint-Germain_F.C., 2001, 2002, 2003, 1, 1.0]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Arsenal_F.C., 2006, null, 2011, 1, 1.0]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/France_national_football_team, 2007, null, 1986, 1, 0.5]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/France_national_football_team, 2007, null, 1983, 1, 0.5]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2005, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2009, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2012, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2003, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2000, 2, 0.09523809523809523]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 1998, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2002, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2007, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2006, 6, 0.2857142857142857]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2011, 1, 0.03125]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 1987, 2, 0.0625]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2009, 1, 0.03125]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2013, 10, 0.3125]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2010, 2, 0.0625]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 1988, 2, 0.0625]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2012, 13, 0.40625]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2014, 1, 0.03125]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fleetwood_Town_F.C., 2011, 2012, 2012, 2, 0.6666666666666666]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fleetwood_Town_F.C., 2011, 2012, 2011, 1, 0.3333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2004, 2, 0.09523809523809523]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2010, 4, 0.19047619047619047]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2003, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2009, 4, 0.19047619047619047]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2001, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2012, 4, 0.19047619047619047]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 1998, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2013, 1, 0.047619047619047616]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2008, 3, 0.14285714285714285]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Barrow_A.F.C., 2008, null, 2008, 3, 1.0]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2012, 2, 0.05405405405405406]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2003, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2006, 2, 0.05405405405405406]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2009, 2, 0.05405405405405406]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2010, 17, 0.4594594594594595]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 1999, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2013, 6, 0.16216216216216217]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2011, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2005, 3, 0.08108108108108109]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2008, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2002, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Greece_national_football_team, 2006, null, 1994, 2, 0.5]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Greece_national_football_team, 2006, null, 2006, 2, 0.5]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 1999, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2006, 3, 0.23076923076923078]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2009, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2012, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 1985, 2, 0.15384615384615385]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2008, 4, 0.3076923076923077]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2006, 3, 0.017341040462427744]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2005, 1, 0.005780346820809248]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2010, 9, 0.05202312138728324]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 1888, 1, 0.005780346820809248]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2009, 4, 0.023121387283236993]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 1985, 15, 0.08670520231213873]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 1049, 1, 0.005780346820809248]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2011, 57, 0.32947976878612717]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2008, 27, 0.15606936416184972]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2013, 22, 0.12716763005780346]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Celtic_F.C., 2008, null, 2012, 33, 0.1907514450867052]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.F.C._Newbury, 1999, 2000, 2013, 1, 0.25]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.F.C._Newbury, 1999, 2000, 1989, 2, 0.5]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.F.C._Newbury, 1999, 2000, 1963, 1, 0.25]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2005, 2, 0.043478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2002, 2, 0.043478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2010, 2, 0.043478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2012, 5, 0.10869565217391304]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 1901, 2, 0.043478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2013, 20, 0.43478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2008, 2, 0.043478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2007, 2, 0.043478260869565216]
[http://dbpedia.org/resource/Theo_Walcott, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Southampton_F.C., 2004, 2006, 2006, 9, 0.1956521739130435]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2007, 1, 0.003367003367003367]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2011, 12, 0.04040404040404041]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2004, 2, 0.006734006734006734]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2010, 20, 0.06734006734006734]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 1987, 12, 0.04040404040404041]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2015, 2, 0.006734006734006734]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2002, 1, 0.003367003367003367]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2008, 6, 0.020202020202020204]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2013, 205, 0.6902356902356902]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2012, 34, 0.11447811447811448]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2011, 2011, 2003, 2, 0.006734006734006734]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 1987, 1, 0.1]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 2008, 6, 0.6]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 2007, 1, 0.1]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 2005, 1, 0.1]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2004, 2008, 2013, 1, 0.1]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2015, 1, 0.022222222222222223]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2002, 1, 0.022222222222222223]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2003, 1, 0.022222222222222223]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2011, 3, 0.06666666666666667]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 1987, 4, 0.08888888888888889]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2008, 5, 0.1111111111111111]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2013, 3, 0.06666666666666667]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2004, 1, 0.022222222222222223]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2009, 6, 0.13333333333333333]
[http://dbpedia.org/resource/Hatem_Ben_Arfa, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 2008, 2011, 2010, 20, 0.4444444444444444]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2002, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2012, 27, 0.4909090909090909]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2004, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 1994, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2076, 3, 0.05454545454545454]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2007, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2003, 2, 0.03636363636363636]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2006, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2010, 2, 0.03636363636363636]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2011, 5, 0.09090909090909091]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Furman_University, 2001, 2003, 2000, 2, 0.03636363636363636]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2010, 7, 0.07446808510638298]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2002, 2, 0.02127659574468085]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2004, 2, 0.02127659574468085]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2003, 2, 0.02127659574468085]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2011, 5, 0.05319148936170213]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2013, 8, 0.0851063829787234]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2007, 6, 0.06382978723404255]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2012, 60, 0.6382978723404256]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fulham_F.C., 2007, null, 2006, 2, 0.02127659574468085]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2014, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2012, 16, 0.43243243243243246]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2011, 10, 0.2702702702702703]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2013, 9, 0.24324324324324326]
[http://dbpedia.org/resource/Clint_Dempsey, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/United_States_men's_national_soccer_team, 2004, null, 2006, 1, 0.02702702702702703]
[http://dbpedia.org/resource/Nani, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_United_F.C., 2007, null, 2005, 4, 0.019801980198019802]
