http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hereford_United_F.C.	2009	2010	2011	4
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Doncaster_Rovers_F.C.	2010	null	2010	1
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Doncaster_Rovers_F.C.	2010	null	2009	1
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Watford_F.C.	2010	2011	2011	2
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Birmingham_City_F.C.	2008	2008	2008	7
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Birmingham_City_F.C.	2008	2008	2011	6
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Birmingham_City_F.C.	2008	2008	2012	10
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Birmingham_City_F.C.	2008	2008	2010	1
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Birmingham_City_F.C.	2008	2008	2007	5
http://dbpedia.org/resource/Jordon_Mutch	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Birmingham_City_F.C.	2008	2008	2013	2
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2005	2009	2009	1
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2005	2009	2008	6
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2005	2009	2007	1
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2011	null	2005	2
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2011	null	2009	1
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2011	null	2011	49
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2011	null	2012	10
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2011	null	2013	36
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Barrow_A.F.C.	2006	null	2005	1
http://dbpedia.org/resource/Tom_Pope	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Barrow_A.F.C.	2006	null	2006	1
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burton_Albion_F.C.	2008	null	2011	2
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burton_Albion_F.C.	2008	null	2009	1
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burton_Albion_F.C.	2008	null	2012	1
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aldershot_Town_F.C.	2011	2012	2009	4
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aldershot_Town_F.C.	2011	2012	2010	2
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aldershot_Town_F.C.	2011	2012	2011	3
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2012	null	2011	5
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2012	null	2012	8
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Lincoln_City_F.C.	2004	null	2005	1
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Lincoln_City_F.C.	2004	null	2004	1
http://dbpedia.org/resource/Greg_Pearson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rushden_%26_Diamonds_F.C.	2005	2006	2005	1
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denmark_national_football_team	2005	null	2011	2
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denmark_national_football_team	2005	null	2008	1
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brøndby_IF	1996	2006	2006	2
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brøndby_IF	1996	2006	2012	1
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brøndby_IF	1996	2006	2005	4
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2007	3
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2000	1
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2001	1
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2006	18
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2005	2
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2013	40
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2010	5
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2012	23
http://dbpedia.org/resource/Daniel_Agger	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2006	null	2011	3
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	1997	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2006	2
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2011	12
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2013	40
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2002	2
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2012	19
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2009	2
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leicester_City_F.C.	2011	null	2007	6
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Cardiff_City_F.C.	2007	2008	2013	5
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Cardiff_City_F.C.	2007	2008	2012	2
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2011	2011	5
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2011	2007	2
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2011	2010	7
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2011	2008	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Darlington_F.C.	2006	null	2006	3
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Darlington_F.C.	2006	null	2009	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_City_F.C.	2004	2009	2012	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_City_F.C.	2004	2009	2013	2
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_City_F.C.	2004	2009	2007	3
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_City_F.C.	2004	2009	2002	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_City_F.C.	2004	2009	2011	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Coventry_City_F.C.	2008	null	2011	4
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Notts_County_F.C.	2009	2010	2011	1
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Notts_County_F.C.	2009	2010	2009	5
http://dbpedia.org/resource/Kasper_Schmeichel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Notts_County_F.C.	2009	2010	2010	4
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Ipswich_Town_F.C.	1998	2005	2004	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2011	3
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2009	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2013	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2012	4
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2007	5
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2008	6
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2007	2009	2010	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aston_Villa_F.C.	2011	null	2011	12
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aston_Villa_F.C.	2011	null	2005	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aston_Villa_F.C.	2011	null	2012	34
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aston_Villa_F.C.	2011	null	2009	2
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Aston_Villa_F.C.	2011	null	2013	9
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Charlton_Athletic_F.C.	2005	2007	2008	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Charlton_Athletic_F.C.	2005	2007	2005	2
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Charlton_Athletic_F.C.	2005	2007	2012	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Charlton_Athletic_F.C.	2005	2007	2009	4
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Charlton_Athletic_F.C.	2005	2007	2007	5
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	2009	4
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	2010	5
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	2000	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	2012	8
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	2011	22
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	1991	1
http://dbpedia.org/resource/Darren_Bent	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	2011	2013	4
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2007	3
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2012	11
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2003	1
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2005	3
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2004	1
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2009	3
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2013	12
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	1998	1
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AFC_Ajax	2004	2004	2011	5
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2008	1
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2011	3
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2010	8
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2007	8
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2013	2
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2009	4
http://dbpedia.org/resource/Ryan_Babel	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2007	2011	2012	1
http://dbpedia.org/resource/Guy_Madjo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Forest_Green_Rovers_F.C.	2006	2006	2005	1
http://dbpedia.org/resource/Guy_Madjo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/KS_Bylis_Ballsh	2010	2011	2010	1
http://dbpedia.org/resource/Guy_Madjo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/KS_Bylis_Ballsh	2010	2011	2011	1
http://dbpedia.org/resource/Guy_Madjo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2007	2008	2007	3
http://dbpedia.org/resource/Guy_Madjo	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Shrewsbury_Town_F.C.	2008	null	2013	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2009	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2007	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2006	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2008	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2011	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2000	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boavista_F.C.	1999	2001	2004	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2012	4
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2010	2
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2005	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2013	2
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2003	2
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2006	4
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Portugal_national_football_team	2004	null	2004	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/F.C._Porto	2004	2010	2010	8
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/F.C._Porto	2004	2010	2004	6
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/F.C._Porto	2004	2010	2011	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/F.C._Porto	2004	2010	2003	2
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2004	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2005	2
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2010	3
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2012	18
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2003	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2013	3
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2006	2
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2011	null	2011	16
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2010	2011	2008	1
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2010	2011	2012	4
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2010	2011	2011	10
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2010	2011	2010	16
http://dbpedia.org/resource/Raul_Meireles	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Liverpool_F.C.	2010	2011	2013	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/SV_Werder_Bremen	2002	2006	2006	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rubin_Kazan	2011	null	1990	2
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rubin_Kazan	2011	null	2011	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rubin_Kazan	2011	null	2003	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rubin_Kazan	2011	null	2004	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rubin_Kazan	2011	null	2013	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rubin_Kazan	2011	null	2012	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hércules_CF	2010	2011	2010	2
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hércules_CF	2010	2011	2011	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Borussia_Dortmund	2006	2010	2011	1
http://dbpedia.org/resource/Nelson_Haedo_Valdez	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Borussia_Dortmund	2006	2010	2010	3
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2009	6
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2012	10
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2013	2
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2010	7
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Bradford_City_A.F.C.	2009	2010	2009	1
http://dbpedia.org/resource/Scott_Neilson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Bradford_City_A.F.C.	2009	2010	2010	2
http://dbpedia.org/resource/Jack_Wilshere	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Luton_Town_F.C.	2001	null	2001	1
http://dbpedia.org/resource/Jack_Wilshere	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Bolton_Wanderers_F.C.	2009	2010	2010	2
http://dbpedia.org/resource/Jack_Wilshere	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Bolton_Wanderers_F.C.	2009	2010	2013	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	1998	2004	2000	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	1998	2004	2004	3
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Derby_County_F.C.	2008	2011	2010	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Derby_County_F.C.	2008	2011	2008	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Derby_County_F.C.	2008	2011	2011	3
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Derby_County_F.C.	2008	2011	2012	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scotland_national_football_team	2008	null	2013	8
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scotland_national_football_team	2008	null	2011	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scotland_national_football_team	2008	null	2008	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scotland_national_football_team	2008	null	2012	4
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2013	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2010	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2004	3
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2011	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2008	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2005	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Nottingham_Forest_F.C.	2004	2008	2009	2
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2011	null	2004	3
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2011	null	2012	6
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2011	null	2001	1
http://dbpedia.org/resource/Kris_Commons	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2011	null	2000	1
