http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	1997	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	1926	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	2010	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Defence	2010	0	2012	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	2008	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	2009	2
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	1997	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	1926	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2008	2010	2010	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2010	2010	2008	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2010	2010	2009	2
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2010	2010	1997	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2010	2010	1926	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	2010	2010	2010	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2007	2008	2009	1
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2007	2008	2007	3
http://dbpedia.org/resource/Jim_Murphy	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Europe	2007	2008	1645	1
http://dbpedia.org/resource/Jim_Wallace,_Baron_Wallace_of_Tankerness	http://dbpedia.org/property/office	http://dbpedia.org/resource/Advocate_General_for_Scotland	2010	0	2013	3
http://dbpedia.org/resource/Jinggoy_Estrada	http://dbpedia.org/property/office	http://dbpedia.org/resource/President_pro_tempore_of_the_Senate_of_the_Philippines	2007	0	2007	2
http://dbpedia.org/resource/Joe_E._Kernan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Indiana	2003	2005	2005	4
http://dbpedia.org/resource/Joe_Hagin	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff	2001	2008	2009	2
http://dbpedia.org/resource/Joe_Lockhart	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Press_Secretary	1998	2000	1998	2
http://dbpedia.org/resource/Joe_Lockhart	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Press_Secretary	1998	2000	1959	1
http://dbpedia.org/resource/Joe_Lockhart	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Press_Secretary	1998	2000	2011	6
http://dbpedia.org/resource/Joe_Lockhart	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Press_Secretary	1998	2000	1999	1
http://dbpedia.org/resource/Joe_Manchin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_West_Virginia	2001	2005	2004	1
http://dbpedia.org/resource/Joe_Manchin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_West_Virginia	2001	2005	2000	1
http://dbpedia.org/resource/Joe_Pantalone	http://dbpedia.org/property/office	http://dbpedia.org/resource/Mario_Silva	1998	2000	1997	1
http://dbpedia.org/resource/Joey_Salceda	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_of_Staff_(Philippines)	2007	2007	2008	4
http://dbpedia.org/resource/Joey_Salceda	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_of_Staff_(Philippines)	2007	2007	2000	4
http://dbpedia.org/resource/Johann_Schneider-Ammann	http://dbpedia.org/property/office	http://dbpedia.org/resource/Swiss_Federal_Council	2010	0	2013	1
http://dbpedia.org/resource/Johann_Schneider-Ammann	http://dbpedia.org/property/office	http://dbpedia.org/resource/Swiss_Federal_Council	2010	0	2010	10
http://dbpedia.org/resource/John_Bercow	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_House_of_Commons_(United_Kingdom)	2009	0	2009	6
http://dbpedia.org/resource/John_Bercow	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_House_of_Commons_(United_Kingdom)	2009	0	2013	21
http://dbpedia.org/resource/John_Bercow	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_House_of_Commons_(United_Kingdom)	2009	0	2012	3
http://dbpedia.org/resource/John_Bercow	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_House_of_Commons_(United_Kingdom)	2009	0	2011	6
http://dbpedia.org/resource/John_Bercow	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_House_of_Commons_(United_Kingdom)	2009	0	2010	1
http://dbpedia.org/resource/John_Boehner	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives	2011	0	2013	8
http://dbpedia.org/resource/John_Boehner	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives	2011	0	2011	1
http://dbpedia.org/resource/John_Boehner	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives	2011	0	1770	1
http://dbpedia.org/resource/John_Boehner	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_United_States_House_of_Representatives	2011	0	2452	1
http://dbpedia.org/resource/John_Brian_Burke	http://dbpedia.org/property/office	http://dbpedia.org/resource/Mayor_of_Porirua	1983	1998	1983	1
http://dbpedia.org/resource/John_Brian_Burke	http://dbpedia.org/property/office	http://dbpedia.org/resource/Mayor_of_Porirua	1983	1998	1998	1
http://dbpedia.org/resource/John_Brumby	http://dbpedia.org/property/office	http://dbpedia.org/resource/Treasurer_of_Victoria	2000	2007	2004	7
http://dbpedia.org/resource/John_Bryson	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Commerce	2011	0	2012	3
http://dbpedia.org/resource/John_Bryson	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Secretary_of_Commerce	2011	0	2011	3
http://dbpedia.org/resource/John_Garamendi	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Insurance_Commissioner	2003	2007	2006	1
http://dbpedia.org/resource/John_Garamendi	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Insurance_Commissioner	2003	2007	2007	1
http://dbpedia.org/resource/John_Garamendi	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Insurance_Commissioner	2003	2007	2003	5
http://dbpedia.org/resource/John_Garamendi	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_California	2007	2009	2008	3
http://dbpedia.org/resource/John_Gerretsen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Attorney_General_of_Ontario	2011	0	2012	5
http://dbpedia.org/resource/John_Gerretsen	http://dbpedia.org/property/office	http://dbpedia.org/resource/Attorney_General_of_Ontario	2011	0	2011	2
http://dbpedia.org/resource/John_Hamre	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Deputy_Secretary_of_Defense	1997	2000	2012	2
http://dbpedia.org/resource/John_Hickenlooper	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Colorado	2011	0	2013	2
http://dbpedia.org/resource/John_Hickenlooper	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Colorado	2011	0	2014	6
http://dbpedia.org/resource/John_Hickenlooper	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Colorado	2011	0	2012	1
http://dbpedia.org/resource/John_Hickenlooper	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Colorado	2011	0	2011	1
http://dbpedia.org/resource/John_Hickenlooper	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Colorado	2011	0	2010	3
http://dbpedia.org/resource/John_Hutton,_Baron_Hutton_of_Furness	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Defence	2008	2009	2010	1
http://dbpedia.org/resource/John_Kitzhaber	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Oregon	2011	0	2009	1
http://dbpedia.org/resource/John_Kitzhaber	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Oregon	2011	0	2006	1
http://dbpedia.org/resource/John_Kitzhaber	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Oregon	2011	0	2013	2
http://dbpedia.org/resource/John_Kitzhaber	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Oregon	2011	0	1965	1
http://dbpedia.org/resource/John_Kitzhaber	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Oregon	2011	0	1565	1
http://dbpedia.org/resource/John_Lenders	http://dbpedia.org/property/office	http://dbpedia.org/resource/Treasurer_of_Victoria	2007	2010	2010	1
http://dbpedia.org/resource/John_Marek	http://dbpedia.org/property/office	http://dbpedia.org/resource/Presiding_Officer_of_the_National_Assembly_for_Wales	2000	2007	2007	3
http://dbpedia.org/resource/John_Marek	http://dbpedia.org/property/office	http://dbpedia.org/resource/Presiding_Officer_of_the_National_Assembly_for_Wales	2000	2007	2003	1
http://dbpedia.org/resource/John_Marek	http://dbpedia.org/property/office	http://dbpedia.org/resource/Presiding_Officer_of_the_National_Assembly_for_Wales	2000	2007	2011	3
http://dbpedia.org/resource/John_Marek	http://dbpedia.org/property/office	http://dbpedia.org/resource/Presiding_Officer_of_the_National_Assembly_for_Wales	2000	2007	2001	3
http://dbpedia.org/resource/John_McColl	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Jersey	2011	0	2012	3
http://dbpedia.org/resource/John_Perzel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Speaker_of_the_Pennsylvania_House_of_Representatives	2003	2006	2005	1
http://dbpedia.org/resource/John_Podesta	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff	1997	1998	1996	10
http://dbpedia.org/resource/John_R._Bolton	http://dbpedia.org/property/office	http://dbpedia.org/resource/Assistant_Secretary_of_State_for_International_Organization_Affairs	1989	1993	1995	2
http://dbpedia.org/resource/John_R._Bolton	http://dbpedia.org/property/office	http://dbpedia.org/resource/Assistant_Secretary_of_State_for_International_Organization_Affairs	1989	1993	1993	2
http://dbpedia.org/resource/John_Redwood	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Wales	1993	1995	1995	1
http://dbpedia.org/resource/John_Redwood	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Wales	1993	1995	1993	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	1999	2001	1998	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Scotland	1999	2001	1999	2
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Defence	2005	2006	2006	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_for_Defence	2005	2006	2010	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Home_Secretary	2006	2007	2006	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Home_Secretary	2006	2007	2007	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Home_Secretary	2006	2007	2012	1
http://dbpedia.org/resource/John_Reid,_Baron_Reid_of_Cardowan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Home_Secretary	2006	2007	2010	1
http://dbpedia.org/resource/John_Roberts	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Justice_of_the_United_States	2005	0	2013	2
http://dbpedia.org/resource/John_Roberts	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Justice_of_the_United_States	2005	0	2005	8
http://dbpedia.org/resource/John_Roberts	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Justice_of_the_United_States	2005	0	1801	1
http://dbpedia.org/resource/John_Roberts	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Justice_of_the_United_States	2005	0	2012	3
http://dbpedia.org/resource/John_Roberts	http://dbpedia.org/property/office	http://dbpedia.org/resource/Chief_Justice_of_the_United_States	2005	0	2011	1
http://dbpedia.org/resource/John_Robertson_(New_South_Wales_Premier)	http://dbpedia.org/property/office	http://dbpedia.org/resource/Premier_of_New_South_Wales	1860	1861	1891	1
http://dbpedia.org/resource/John_Sanderson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Western_Australia	2000	2005	2005	2
http://dbpedia.org/resource/John_Sanderson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Western_Australia	2000	2005	2002	2
http://dbpedia.org/resource/John_Sanderson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Western_Australia	2000	2005	2003	1
http://dbpedia.org/resource/John_Sanderson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Western_Australia	2000	2005	2000	4
http://dbpedia.org/resource/John_Stevens,_Baron_Stevens_of_Kirkwhelpington	http://dbpedia.org/property/office	http://dbpedia.org/resource/Commissioner_of_Police_of_the_Metropolis	2000	2005	2013	1
http://dbpedia.org/resource/John_Stevens,_Baron_Stevens_of_Kirkwhelpington	http://dbpedia.org/property/office	http://dbpedia.org/resource/Commissioner_of_Police_of_the_Metropolis	2000	2005	2005	2
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Archivist_of_the_United_States	1995	2005	1995	2
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Archivist_of_the_United_States	1995	2005	2005	1
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	1979	1987	1995	2
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	1979	1987	1987	2
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	1979	1987	2005	1
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	1979	1987	1979	2
http://dbpedia.org/resource/John_W._Carlin	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	1979	1987	1940	5
http://dbpedia.org/resource/John_Winslow_Bissell	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	2001	2005	1982	1
http://dbpedia.org/resource/John_Winslow_Bissell	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	2001	2005	1984	1
http://dbpedia.org/resource/John_Winslow_Bissell	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	2001	2005	1990	1
http://dbpedia.org/resource/Jon_Bruning	http://dbpedia.org/property/office	http://dbpedia.org/resource/Nebraska_Attorney_General	2003	0	2013	2
http://dbpedia.org/resource/Jon_Bruning	http://dbpedia.org/property/office	http://dbpedia.org/resource/Nebraska_Attorney_General	2003	0	2014	2
http://dbpedia.org/resource/Jon_Bruning	http://dbpedia.org/property/office	http://dbpedia.org/resource/Nebraska_Attorney_General	2003	0	2002	1
http://dbpedia.org/resource/Jon_Bruning	http://dbpedia.org/property/office	http://dbpedia.org/resource/Nebraska_Attorney_General	2003	0	2012	2
http://dbpedia.org/resource/Jon_Huntsman,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_China	2009	2011	2008	2
http://dbpedia.org/resource/Jon_Huntsman,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_China	2009	2011	2009	1
http://dbpedia.org/resource/Jon_Huntsman,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_China	2009	2011	2010	4
http://dbpedia.org/resource/Jon_Huntsman,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_Ambassador_to_Singapore	1992	1993	1992	1
http://dbpedia.org/resource/Joop_Atsma	http://dbpedia.org/property/office	http://dbpedia.org/resource/State_Secretary_(Netherlands)	2010	0	2013	1
http://dbpedia.org/resource/Joseph_A._Greenaway,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	1996	2010	2008	2
http://dbpedia.org/resource/Joseph_A._Greenaway,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	1996	2010	1996	1
http://dbpedia.org/resource/Joseph_A._Greenaway,_Jr.	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_District_of_New_Jersey	1996	2010	2007	2
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2008	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2009	4
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2006	4
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2007	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2004	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2005	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2002	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2003	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	1954	2
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2012	2
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2010	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Chief_of_Staff	2006	2009	2001	1
http://dbpedia.org/resource/Joshua_Bolten	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff	2001	2003	2010	2
http://dbpedia.org/resource/Juan_Sabines_Guerrero	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Chiapas	2006	0	1980	1
http://dbpedia.org/resource/Juan_Sabines_Guerrero	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Chiapas	2006	0	2006	1
http://dbpedia.org/resource/Juan_Sabines_Guerrero	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Chiapas	2006	0	2012	4
http://dbpedia.org/resource/Julie_Bishop	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Foreign_Affairs_(Australia)	2009	0	2013	2
http://dbpedia.org/resource/Julie_Bishop	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Foreign_Affairs_(Australia)	2009	0	1901	8
http://dbpedia.org/resource/Julio_Cobos	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Mendoza	2003	2007	2007	4
http://dbpedia.org/resource/Julio_Ibarra	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Cardenal_Caro_Province	2010	0	2003	1
http://dbpedia.org/resource/K._M._Chandrasekhar	http://dbpedia.org/property/office	http://dbpedia.org/resource/Cabinet_Secretary_(India)	2007	2011	2007	1
http://dbpedia.org/resource/Kaleo_Moylan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Guam	2003	2007	1971	2
http://dbpedia.org/resource/Kaleo_Moylan	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Guam	2003	2007	1975	1
http://dbpedia.org/resource/Kamala_Harris	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Attorney_General	2011	0	2013	3
http://dbpedia.org/resource/Kamala_Harris	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Attorney_General	2011	0	2012	5
http://dbpedia.org/resource/Kamala_Harris	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Attorney_General	2011	0	2011	1
http://dbpedia.org/resource/Kamala_Harris	http://dbpedia.org/property/office	http://dbpedia.org/resource/California_Attorney_General	2011	0	2010	1
http://dbpedia.org/resource/Kamel_Morjane	http://dbpedia.org/property/office	http://dbpedia.org/resource/Defence_minister	2005	2010	2005	1
http://dbpedia.org/resource/Kamel_Morjane	http://dbpedia.org/property/office	http://dbpedia.org/resource/Defence_minister	2005	2010	2012	2
http://dbpedia.org/resource/Kamel_Morjane	http://dbpedia.org/property/office	http://dbpedia.org/resource/Defence_minister	2005	2010	2011	1
http://dbpedia.org/resource/Kamla_Persad-Bissessar	http://dbpedia.org/property/office	http://dbpedia.org/resource/Education_minister	1999	2001	2012	2
http://dbpedia.org/resource/Kamla_Persad-Bissessar	http://dbpedia.org/property/office	http://dbpedia.org/resource/Education_minister	1999	2001	2011	2
http://dbpedia.org/resource/Karen_Freeman-Wilson	http://dbpedia.org/property/office	http://dbpedia.org/resource/Indiana_Attorney_General	2000	2001	2011	2
http://dbpedia.org/resource/Karen_Handel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Georgia	2007	2010	2006	1
http://dbpedia.org/resource/Karen_Handel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Georgia	2007	2010	2007	2
http://dbpedia.org/resource/Karen_Handel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Georgia	2007	2010	2013	3
http://dbpedia.org/resource/Karen_Handel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Georgia	2007	2010	2012	1
http://dbpedia.org/resource/Karen_Handel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Georgia	2007	2010	2010	3
http://dbpedia.org/resource/Karen_Handel	http://dbpedia.org/property/office	http://dbpedia.org/resource/Secretary_of_State_of_Georgia	2007	2010	1088	1
http://dbpedia.org/resource/Karl_Rove	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff	2005	2007	2008	2
http://dbpedia.org/resource/Karl_Rove	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff	2005	2007	2007	4
http://dbpedia.org/resource/Karl_Rove	http://dbpedia.org/property/office	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff	2005	2007	2005	7
http://dbpedia.org/resource/Kathleen_Kennedy_Townsend	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Maryland	1995	2003	1995	3
http://dbpedia.org/resource/Kathleen_Kennedy_Townsend	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Maryland	1995	2003	2003	2
http://dbpedia.org/resource/Kathleen_Kennedy_Townsend	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Maryland	1995	2003	2011	1
http://dbpedia.org/resource/Kathleen_Kennedy_Townsend	http://dbpedia.org/property/office	http://dbpedia.org/resource/Lieutenant_Governor_of_Maryland	1995	2003	2001	2
http://dbpedia.org/resource/Kathleen_M._Williams	http://dbpedia.org/property/office	http://dbpedia.org/resource/United_States_District_Court_for_the_Southern_District_of_Florida	2011	0	2011	1
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	2009	3
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	2006	1
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	2004	2
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	1948	1
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	1987	1
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	2002	2
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	2003	3
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	1994	1
http://dbpedia.org/resource/Kathleen_Sebelius	http://dbpedia.org/property/office	http://dbpedia.org/resource/Governor_of_Kansas	2003	2009	2010	1
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/property/office	http://dbpedia.org/resource/Deputy_prime_minister	2012	0	2013	2
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/property/office	http://dbpedia.org/resource/Deputy_prime_minister	2012	0	2012	6
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/property/office	http://dbpedia.org/resource/Deputy_prime_minister	2012	0	2010	2
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Foreign_Affairs_(Japan)	2009	2010	2009	1
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Foreign_Affairs_(Japan)	2009	2010	2011	2
http://dbpedia.org/resource/Katsuya_Okada	http://dbpedia.org/property/office	http://dbpedia.org/resource/Minister_for_Foreign_Affairs_(Japan)	2009	2010	2010	6
http://dbpedia.org/resource/Kelly_Ayotte	http://dbpedia.org/property/office	http://dbpedia.org/resource/New_Hampshire_Attorney_General	2004	2009	2004	2
