http://dbpedia.org/resource/Harry_Hamlin	http://dbpedia.org/property/dateOfBirth	1951
http://dbpedia.org/resource/Margot_Kidder	http://dbpedia.org/ontology/activeYearsStartYear	1968
http://dbpedia.org/resource/Alan_Beith	http://dbpedia.org/ontology/activeYearsEndDate	2003
http://dbpedia.org/resource/Phyllis_George	http://dbpedia.org/property/years	1971
http://dbpedia.org/resource/Tim_Considine	http://dbpedia.org/property/dateOfBirth	1940
http://dbpedia.org/resource/Barbara_Amiel	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Chuck_Woolery	http://dbpedia.org/property/dateOfBirth	1941
http://dbpedia.org/resource/Melanie_Griffith	http://dbpedia.org/property/birthDate	1957
http://dbpedia.org/resource/Regis_Philbin	http://dbpedia.org/property/birthDate	1931
http://dbpedia.org/resource/Kate_Jackson	http://dbpedia.org/ontology/birthDate	1948
http://dbpedia.org/resource/Paul_Biya	http://dbpedia.org/ontology/activeYearsStartDate	1982
http://dbpedia.org/resource/Arianne_Zucker	http://dbpedia.org/property/dateOfBirth	1974
http://dbpedia.org/resource/Tia_Carrere	http://dbpedia.org/property/dateOfBirth	1967
http://dbpedia.org/resource/Cecilia_Hart	http://dbpedia.org/property/dateOfBirth	1948
http://dbpedia.org/resource/Laura_Ziskin	http://dbpedia.org/ontology/activeYearsStartYear	1976
http://dbpedia.org/resource/Neelie_Kroes	http://dbpedia.org/property/dateOfBirth	1941
http://dbpedia.org/resource/Marcy_Walker	http://dbpedia.org/property/emmyawards	1989
http://dbpedia.org/resource/Dagen_McDowell	http://dbpedia.org/property/dateOfBirth	1969
http://dbpedia.org/resource/George_Lazenby	http://dbpedia.org/ontology/birthYear	1939
http://dbpedia.org/resource/George_Lazenby	http://dbpedia.org/property/after	1971
http://dbpedia.org/resource/Amanda_Barrie	http://dbpedia.org/ontology/birthDate	1935
http://dbpedia.org/resource/Albert_Cheng	http://dbpedia.org/property/birthDate	1946
http://dbpedia.org/resource/Tuesday_Weld	http://dbpedia.org/property/yearsactive	1955
http://dbpedia.org/resource/Troy_Donahue	http://dbpedia.org/property/dateOfDeath	2001
http://dbpedia.org/resource/Susan_Diol	http://dbpedia.org/ontology/activeYearsEndYear	2006
http://dbpedia.org/resource/Richard_Mulligan	http://dbpedia.org/ontology/birthDate	1932
http://dbpedia.org/resource/Billie_Whitelaw	http://dbpedia.org/property/yearsactive	1950
http://dbpedia.org/resource/Kathleen_Widdoes	http://dbpedia.org/property/birthDate	1939
http://dbpedia.org/resource/Charlie_Sheen	http://dbpedia.org/ontology/activeYearsStartYear	1974
http://dbpedia.org/resource/Darlene_Conley	http://dbpedia.org/property/dateOfDeath	2007
http://dbpedia.org/resource/Carmen_Electra	http://dbpedia.org/ontology/birthYear	1972
http://dbpedia.org/resource/Vanessa_Redgrave	http://dbpedia.org/ontology/birthYear	1937
http://dbpedia.org/resource/Natasha_Henstridge	http://dbpedia.org/ontology/activeYearsStartYear	1995
http://dbpedia.org/resource/Connie_Stevens	http://dbpedia.org/ontology/birthDate	1938
http://dbpedia.org/resource/Mary-Anne_Fahey	http://dbpedia.org/ontology/birthYear	1955
http://dbpedia.org/resource/Prosenjit_Chatterjee	http://dbpedia.org/property/birthDate	1962
http://dbpedia.org/resource/Mary_Bono_Mack	http://dbpedia.org/ontology/birthDate	1961
http://dbpedia.org/resource/Karin_Dor	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Sara_Kishon	http://dbpedia.org/ontology/birthYear	1931
http://dbpedia.org/resource/Ed_van_Thijn	http://dbpedia.org/property/termEnd	1994
http://dbpedia.org/resource/P._J._Soles	http://dbpedia.org/property/dateOfBirth	1953
http://dbpedia.org/resource/Alan_Howard	http://dbpedia.org/ontology/birthYear	1937
http://dbpedia.org/resource/Joyce_Bulifant	http://dbpedia.org/ontology/activeYearsStartYear	1959
http://dbpedia.org/resource/Monte_Amundsen	http://dbpedia.org/property/dateOfBirth	1930
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Laurie_Metcalf	http://dbpedia.org/ontology/activeYearsStartYear	1978
http://dbpedia.org/resource/Steve_Martin	http://dbpedia.org/ontology/birthDate	1945
http://dbpedia.org/resource/Stone_Cold_Steve_Austin	http://dbpedia.org/ontology/activeYearsEndYear	1989
http://dbpedia.org/resource/Dave_Barry	http://dbpedia.org/property/dateOfBirth	1947
http://dbpedia.org/resource/Edward_Yang	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Janet_Munro	http://dbpedia.org/ontology/birthDate	1934
http://dbpedia.org/resource/Akkineni_Nagarjuna	http://dbpedia.org/ontology/birthYear	1959
http://dbpedia.org/resource/Colleen_Zenk_Pinter	http://dbpedia.org/property/birthDate	1953
http://dbpedia.org/resource/John_Y._Brown,_Jr.	http://dbpedia.org/ontology/birthDate	1933
http://dbpedia.org/resource/Chris_Sarandon	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Mimi_Rogers	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Victoria_Ruffo	http://dbpedia.org/property/birthDate	1961
http://dbpedia.org/resource/Jaydy_Michel	http://dbpedia.org/ontology/birthYear	1975
http://dbpedia.org/resource/Portia_de_Rossi	http://dbpedia.org/ontology/activeYearsStartYear	1994
http://dbpedia.org/resource/Lynda_Day_George	http://dbpedia.org/property/dateOfBirth	1944
http://dbpedia.org/resource/French_Stewart	http://dbpedia.org/ontology/activeYearsStartYear	1992
http://dbpedia.org/resource/Beth_Howland	http://dbpedia.org/property/dateOfBirth	1941
http://dbpedia.org/resource/Eddie_Cibrian	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kim_Campbell	http://dbpedia.org/ontology/activeYearsStartDate	1993
http://dbpedia.org/resource/Derren_Nesbitt	http://dbpedia.org/ontology/activeYearsStartYear	1957
http://dbpedia.org/resource/Ed_van_Thijn	http://dbpedia.org/ontology/activeYearsStartDate	1983
http://dbpedia.org/resource/Kathy_Acker	http://dbpedia.org/ontology/deathDate	1997
http://dbpedia.org/resource/Luciana_Paluzzi	http://dbpedia.org/ontology/birthDate	1937
http://dbpedia.org/resource/Victor_French	http://dbpedia.org/ontology/activeYearsEndYear	1989
http://dbpedia.org/resource/Corbin_Bernsen	http://dbpedia.org/property/yearsActive	1967
http://dbpedia.org/resource/Suzanne_Somers	http://dbpedia.org/property/yearsActive	1963
http://dbpedia.org/resource/Neelie_Kroes	http://dbpedia.org/property/years	1977
http://dbpedia.org/resource/Richard_Harris	http://dbpedia.org/property/deathDate	2002
http://dbpedia.org/resource/Chad_Lowe	http://dbpedia.org/property/dateOfBirth	1968
http://dbpedia.org/resource/P._J._Soles	http://dbpedia.org/ontology/activeYearsStartYear	1973
http://dbpedia.org/resource/Jimmy_Boyd	http://dbpedia.org/ontology/deathYear	2009
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/ontology/birthYear	1947
http://dbpedia.org/resource/Heidi_Klum	http://dbpedia.org/property/birthDate	1973
http://dbpedia.org/resource/Timothy_Hutton	http://dbpedia.org/ontology/birthDate	1960
http://dbpedia.org/resource/Derren_Nesbitt	http://dbpedia.org/ontology/birthYear	1935
http://dbpedia.org/resource/Kay_Bailey_Hutchison	http://dbpedia.org/ontology/birthDate	1943
http://dbpedia.org/resource/Richard_Harris	http://dbpedia.org/ontology/activeYearsStartYear	1958
http://dbpedia.org/resource/Gary_Lockwood	http://dbpedia.org/ontology/birthDate	1937
http://dbpedia.org/resource/John_Thaw	http://dbpedia.org/property/birthDate	1942
http://dbpedia.org/resource/Larry_King	http://dbpedia.org/property/birthDate	1933
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/termEnd	1981
http://dbpedia.org/resource/James_Van_Der_Beek	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Hans_Janmaat	http://dbpedia.org/property/termEnd	1984
http://dbpedia.org/resource/Bruce_Abbott	http://dbpedia.org/property/yearsactive	1982
http://dbpedia.org/resource/Lucinha_Lins	http://dbpedia.org/ontology/birthYear	1953
http://dbpedia.org/resource/Rob_Reiner	http://dbpedia.org/ontology/birthDate	1945
http://dbpedia.org/resource/Norman_E._Brinker	http://dbpedia.org/ontology/birthDate	1931
http://dbpedia.org/resource/Dennis_Hopper	http://dbpedia.org/ontology/activeYearsEndYear	2010
http://dbpedia.org/resource/Tim_Balme	http://dbpedia.org/ontology/birthDate	1967
http://dbpedia.org/resource/Charlotte_Rampling	http://dbpedia.org/property/birthDate	1946
http://dbpedia.org/resource/Natasha_Richardson	http://dbpedia.org/property/dateOfBirth	1963
http://dbpedia.org/resource/Colleen_Zenk_Pinter	http://dbpedia.org/ontology/birthDate	1953
http://dbpedia.org/resource/Lindsay_Wagner	http://dbpedia.org/ontology/activeYearsStartYear	1971
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/birthYear	1958
http://dbpedia.org/resource/Vincent_Schiavelli	http://dbpedia.org/ontology/activeYearsEndYear	2005
http://dbpedia.org/resource/Lili_Gentle	http://dbpedia.org/property/yearsActive	1956
http://dbpedia.org/resource/Chuck_Woolery	http://dbpedia.org/ontology/birthYear	1941
http://dbpedia.org/resource/Cindy_Crawford	http://dbpedia.org/property/years	1989
http://dbpedia.org/resource/John_Y._Brown,_Jr.	http://dbpedia.org/ontology/activeYearsEndDate	1983
http://dbpedia.org/resource/Bella_Akhmadulina	http://dbpedia.org/ontology/deathDate	2010
http://dbpedia.org/resource/John_Kerry	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Jerry_Orbach	http://dbpedia.org/property/deathDate	2004
http://dbpedia.org/resource/Brigitte_Bardot	http://dbpedia.org/ontology/activeYearsEndYear	1973
http://dbpedia.org/resource/John_Meillon	http://dbpedia.org/ontology/activeYearsStartYear	1959
http://dbpedia.org/resource/Jessica_Walter	http://dbpedia.org/ontology/birthYear	1941
http://dbpedia.org/resource/Pankaj_Kapur	http://dbpedia.org/ontology/birthYear	1954
http://dbpedia.org/resource/Kate_del_Castillo	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Jenna_Fischer	http://dbpedia.org/property/birthDate	1974
http://dbpedia.org/resource/Kathryn_Hays	http://dbpedia.org/ontology/birthYear	1933
http://dbpedia.org/resource/Michael_Learned	http://dbpedia.org/property/yearsactive	1961
http://dbpedia.org/resource/Pernilla_August	http://dbpedia.org/ontology/activeYearsStartYear	1975
http://dbpedia.org/resource/John_McCook	http://dbpedia.org/property/dateOfBirth	1944
http://dbpedia.org/resource/Timothy_West	http://dbpedia.org/ontology/birthYear	1934
http://dbpedia.org/resource/John_Thaw	http://dbpedia.org/ontology/activeYearsEndYear	2001
http://dbpedia.org/resource/Uma_Thurman	http://dbpedia.org/ontology/birthYear	1970
http://dbpedia.org/resource/Edward_James_Olmos	http://dbpedia.org/ontology/activeYearsStartYear	1974
http://dbpedia.org/resource/Paul_Haggis	http://dbpedia.org/property/yearsactive	1975
http://dbpedia.org/resource/Kelly_Cutrone	http://dbpedia.org/ontology/birthYear	1965
http://dbpedia.org/resource/Kim_Campbell	http://dbpedia.org/property/termEnd	1993
http://dbpedia.org/resource/Les_Crane	http://dbpedia.org/ontology/birthYear	1933
http://dbpedia.org/resource/Kelly_LeBrock	http://dbpedia.org/ontology/birthYear	1960
http://dbpedia.org/resource/Edward_Yang	http://dbpedia.org/ontology/deathDate	2007
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/ontology/birthDate	1941
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/property/yearsActive	1975
http://dbpedia.org/resource/Phillip_Noyce	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Nora_Ephron	http://dbpedia.org/ontology/deathDate	2012
http://dbpedia.org/resource/Janice_Rule	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Sigrid_Valdis	http://dbpedia.org/property/deathDate	2007
http://dbpedia.org/resource/Ted_Kennedy	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Marco_Pierre_White	http://dbpedia.org/property/dateOfBirth	1961
http://dbpedia.org/resource/Mary_Bono_Mack	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ted_Kennedy	http://dbpedia.org/property/termStart	2001
http://dbpedia.org/resource/Jane_Byrne	http://dbpedia.org/ontology/birthDate	1934
http://dbpedia.org/resource/Mary_Jo_Slater	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Lesley-Anne_Down	http://dbpedia.org/property/yearsactive	1969
http://dbpedia.org/resource/Robert_Goulet	http://dbpedia.org/ontology/activeYearsEndYear	2007
http://dbpedia.org/resource/Dennis_Crosby	http://dbpedia.org/ontology/deathDate	1991
http://dbpedia.org/resource/Shannen_Doherty	http://dbpedia.org/ontology/birthYear	1971
http://dbpedia.org/resource/Connie_Stevens	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Al_Masini	http://dbpedia.org/ontology/deathYear	2010
http://dbpedia.org/resource/Andrea_Mitchell	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Timothy_West	http://dbpedia.org/property/yearsActive	1956
http://dbpedia.org/resource/Sharon_Dahlonega_Raiford_Bush	http://dbpedia.org/property/dateOfBirth	1952
http://dbpedia.org/resource/Cassandra_Harris	http://dbpedia.org/ontology/deathDate	1991
http://dbpedia.org/resource/Stephenie_LaGrossa	http://dbpedia.org/property/birthDate	1979
http://dbpedia.org/resource/Laurence_Fishburne_filmography	http://dbpedia.org/property/birthDate	1961
http://dbpedia.org/resource/Chad_Todhunter	http://dbpedia.org/ontology/activeYearsStartYear	1998
http://dbpedia.org/resource/Robert_Goulet	http://dbpedia.org/property/yearsActive	1951
http://dbpedia.org/resource/Diane_Ladd	http://dbpedia.org/ontology/birthYear	1935
http://dbpedia.org/resource/Annette_O'Toole	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Scott_Bakula	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Natasha_Richardson	http://dbpedia.org/ontology/deathDate	2009
http://dbpedia.org/resource/Buck_Taylor	http://dbpedia.org/property/birthDate	1938
http://dbpedia.org/resource/Charlie_Sheen	http://dbpedia.org/property/birthDate	1965
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/termStart	1999
http://dbpedia.org/resource/Megawati_Sukarnoputri	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/David_Bailey	http://dbpedia.org/property/dateOfBirth	1938
http://dbpedia.org/resource/Lolo_Soetoro	http://dbpedia.org/property/birthDate	1935
http://dbpedia.org/resource/Deborah_Walley	http://dbpedia.org/ontology/birthDate	1941
http://dbpedia.org/resource/Kristina_Wagner	http://dbpedia.org/ontology/birthDate	1963
http://dbpedia.org/resource/Raquel_Welch	http://dbpedia.org/ontology/birthDate	1940
http://dbpedia.org/resource/Larry_Flynt	http://dbpedia.org/ontology/activeYearsStartYear	1965
http://dbpedia.org/resource/Jeremy_Brett	http://dbpedia.org/ontology/birthDate	1933
http://dbpedia.org/resource/Vince_Lovegrove	http://dbpedia.org/ontology/birthYear	1947
http://dbpedia.org/resource/Darlene_Conley	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Denise_Nicholas	http://dbpedia.org/ontology/birthYear	1944
http://dbpedia.org/resource/Abdullah_Ahmad_Badawi	http://dbpedia.org/ontology/activeYearsEndDate	2003
http://dbpedia.org/resource/Jan_de_Bont	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Lady_Marcia_Fitzalan-Howard	http://dbpedia.org/ontology/birthDate	1953
http://dbpedia.org/resource/Colm_Meaney	http://dbpedia.org/property/birthDate	1953
http://dbpedia.org/resource/Jill_Ireland	http://dbpedia.org/ontology/activeYearsStartYear	1955
http://dbpedia.org/resource/Kim_Delaney	http://dbpedia.org/ontology/birthDate	1961
http://dbpedia.org/resource/Mary_Bono_Mack	http://dbpedia.org/property/dateOfBirth	1961
http://dbpedia.org/resource/Rudy_Giuliani	http://dbpedia.org/property/termStart	1994
http://dbpedia.org/resource/Lin_Shaye	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Al_Masini	http://dbpedia.org/ontology/deathDate	2010
http://dbpedia.org/resource/Howard_Stern	http://dbpedia.org/property/dateOfBirth	1954
http://dbpedia.org/resource/Brooke_Burke_Charvet	http://dbpedia.org/property/birthDate	1971
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/termEnd	1994
http://dbpedia.org/resource/Sam_Simon	http://dbpedia.org/ontology/birthDate	1955
http://dbpedia.org/resource/Joan_Rivers	http://dbpedia.org/property/active	1960
http://dbpedia.org/resource/James_Farentino	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Henry_Thomas	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Barbara_Sukowa	http://dbpedia.org/property/birthDate	1950
http://dbpedia.org/resource/Kate_Jackson	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Richard_D._Zanuck	http://dbpedia.org/ontology/activeYearsEndYear	2012
http://dbpedia.org/resource/Connie_Sellecca	http://dbpedia.org/ontology/activeYearsStartYear	1976
http://dbpedia.org/resource/Kimora_Lee_Simmons	http://dbpedia.org/property/dateOfBirth	1975
http://dbpedia.org/resource/Tuesday_Weld	http://dbpedia.org/ontology/activeYearsEndYear	2001
http://dbpedia.org/resource/Kim_Delaney	http://dbpedia.org/ontology/activeYearsStartYear	1981
http://dbpedia.org/resource/Margot_Kidder	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/John_McCain	http://dbpedia.org/ontology/activeYearsStartDate	1995
http://dbpedia.org/resource/Debra_Paget	http://dbpedia.org/ontology/activeYearsEndYear	1965
http://dbpedia.org/resource/Troy_Donahue	http://dbpedia.org/ontology/activeYearsEndYear	2000
http://dbpedia.org/resource/Ville-Veikko_Salminen	http://dbpedia.org/ontology/birthYear	1937
http://dbpedia.org/resource/John_O'Hurley	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Jonathan_Cecil	http://dbpedia.org/property/yearsactive	1963
http://dbpedia.org/resource/Dick_Enberg	http://dbpedia.org/property/years	1976
http://dbpedia.org/resource/Yvonne_Craig	http://dbpedia.org/ontology/activeYearsStartYear	1957
http://dbpedia.org/resource/Erica_Durance	http://dbpedia.org/property/birthDate	1978
http://dbpedia.org/resource/Akkineni_Nagarjuna	http://dbpedia.org/property/birthDate	1959
http://dbpedia.org/resource/Michelle_Pfeiffer	http://dbpedia.org/property/dateOfBirth	1958
http://dbpedia.org/resource/Victor_Ponta	http://dbpedia.org/ontology/activeYearsStartDate	2008
http://dbpedia.org/resource/Eric_Idle	http://dbpedia.org/ontology/activeYearsStartYear	1967
http://dbpedia.org/resource/Anton_LaVey	http://dbpedia.org/property/birthDate	1930
http://dbpedia.org/resource/Anatoly_Sobchak	http://dbpedia.org/ontology/birthDate	1937
http://dbpedia.org/resource/Gesine_Schwan	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Chan_Hung-lit	http://dbpedia.org/ontology/activeYearsStartYear	1964
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kristina_Wagner	http://dbpedia.org/ontology/birthYear	1963
http://dbpedia.org/resource/Polly_Draper	http://dbpedia.org/ontology/birthYear	1955
http://dbpedia.org/resource/John_Meillon	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/ontology/birthDate	1942
http://dbpedia.org/resource/Phil_Bredesen	http://dbpedia.org/property/termEnd	1999
http://dbpedia.org/resource/Ronald_Ferguson	http://dbpedia.org/ontology/birthDate	1931
http://dbpedia.org/resource/David_Hasselhoff	http://dbpedia.org/ontology/activeYearsStartYear	1973
http://dbpedia.org/resource/Helena_Kennedy,_Baroness_Kennedy_of_The_Shaws	http://dbpedia.org/ontology/birthYear	1950
http://dbpedia.org/resource/Erica_Durance	http://dbpedia.org/property/dateOfBirth	1978
http://dbpedia.org/resource/Polly_Draper	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Lin_Shaye	http://dbpedia.org/property/yearsActive	1971
http://dbpedia.org/resource/Mykelti_Williamson	http://dbpedia.org/property/yearsactive	1978
http://dbpedia.org/resource/Brandon_Douglas	http://dbpedia.org/ontology/birthDate	1968
http://dbpedia.org/resource/Danny_Huston	http://dbpedia.org/ontology/birthDate	1962
http://dbpedia.org/resource/Gene_Persson	http://dbpedia.org/property/dateOfBirth	1934
http://dbpedia.org/resource/Andrew_Shue	http://dbpedia.org/ontology/birthYear	1967
http://dbpedia.org/resource/Ellen_Travolta	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Henrietta_Valor	http://dbpedia.org/ontology/deathDate	2007
http://dbpedia.org/resource/Nia_Peeples	http://dbpedia.org/property/yearsActive	1981
http://dbpedia.org/resource/Vicki_Lawrence	http://dbpedia.org/property/birthDate	1949
http://dbpedia.org/resource/George_Lazenby	http://dbpedia.org/property/yearsActive	1965
http://dbpedia.org/resource/Edward_Mezvinsky	http://dbpedia.org/ontology/activeYearsStartDate	1981
http://dbpedia.org/resource/Tony_Anholt	http://dbpedia.org/ontology/activeYearsEndYear	2002
http://dbpedia.org/resource/Diahann_Carroll	http://dbpedia.org/ontology/birthDate	1934
http://dbpedia.org/resource/Alex_Cord	http://dbpedia.org/property/birthDate	1933
http://dbpedia.org/resource/Susan_Stephen	http://dbpedia.org/ontology/birthYear	1931
http://dbpedia.org/resource/Edward_Judd	http://dbpedia.org/ontology/deathDate	2009
http://dbpedia.org/resource/Karen_Jensen	http://dbpedia.org/ontology/birthDate	1944
http://dbpedia.org/resource/Eric_Idle	http://dbpedia.org/ontology/birthYear	1943
http://dbpedia.org/resource/Mare_Winningham	http://dbpedia.org/property/dateOfBirth	1959
http://dbpedia.org/resource/Dyan_Cannon	http://dbpedia.org/ontology/birthDate	1937
http://dbpedia.org/resource/Laurence_Fishburne	http://dbpedia.org/ontology/activeYearsStartYear	1972
http://dbpedia.org/resource/John_McCain	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Bruce_Willis	http://dbpedia.org/property/yearsActive	1980
http://dbpedia.org/resource/Mike_Nichols	http://dbpedia.org/property/birthDate	1931
http://dbpedia.org/resource/Norman_E._Brinker	http://dbpedia.org/property/deathDate	2009
http://dbpedia.org/resource/Joan_Collins	http://dbpedia.org/property/birthDate	1933
http://dbpedia.org/resource/Patricia_Haines	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Daniel_Sarcos	http://dbpedia.org/property/dateOfBirth	1967
http://dbpedia.org/resource/Terri_Conn	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Henrietta_Valor	http://dbpedia.org/ontology/birthYear	1935
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Stone_Cold_Steve_Austin	http://dbpedia.org/property/debut	1989
http://dbpedia.org/resource/Lela_Rochon	http://dbpedia.org/ontology/activeYearsStartYear	1984
http://dbpedia.org/resource/Barbara_Bach	http://dbpedia.org/ontology/birthDate	1947
http://dbpedia.org/resource/Jack_Layton	http://dbpedia.org/property/dateOfBirth	1950
http://dbpedia.org/resource/Barbara_Bach	http://dbpedia.org/property/dateOfBirth	1947
http://dbpedia.org/resource/Catherine_Hickland	http://dbpedia.org/property/birthDate	1956
http://dbpedia.org/resource/Jonathan_Cecil	http://dbpedia.org/property/deathDate	2011
http://dbpedia.org/resource/Sarah_Lancashire	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Madeleine_A._Pickens	http://dbpedia.org/property/birthDate	1947
http://dbpedia.org/resource/Ian_Holm	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Pamela_Tiffin	http://dbpedia.org/property/dateOfBirth	1942
http://dbpedia.org/resource/Denise_Welch	http://dbpedia.org/property/yearsActive	1983
http://dbpedia.org/resource/Wanda_Sykes	http://dbpedia.org/property/dateOfBirth	1964
http://dbpedia.org/resource/Lisa_Davis_Waltz	http://dbpedia.org/ontology/activeYearsStartYear	1949
http://dbpedia.org/resource/William_Weld	http://dbpedia.org/property/birthDate	1945
http://dbpedia.org/resource/Cris_Judd	http://dbpedia.org/ontology/birthDate	1969
http://dbpedia.org/resource/Lalla_Ward	http://dbpedia.org/ontology/birthDate	1951
http://dbpedia.org/resource/Lynne_Frederick	http://dbpedia.org/ontology/deathDate	1994
http://dbpedia.org/resource/Robert_Goulet	http://dbpedia.org/property/dateOfDeath	2007
http://dbpedia.org/resource/Megawati_Sukarnoputri	http://dbpedia.org/ontology/activeYearsEndDate	2001
http://dbpedia.org/resource/Peter_Snow	http://dbpedia.org/property/birthDate	1938
http://dbpedia.org/resource/Constance_Towers	http://dbpedia.org/property/yearsActive	1952
http://dbpedia.org/resource/Aliza_Gur	http://dbpedia.org/ontology/activeYearsStartYear	1960
http://dbpedia.org/resource/Bill_Bixby	http://dbpedia.org/property/dateOfDeath	1993
http://dbpedia.org/resource/Geraldo_Rivera	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Nicky_Henson	http://dbpedia.org/ontology/birthYear	1945
http://dbpedia.org/resource/Valerie_Plame	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Jane_Fonda	http://dbpedia.org/ontology/birthDate	1937
http://dbpedia.org/resource/Bonnie_Lee_Bakley	http://dbpedia.org/property/birthDate	1956
http://dbpedia.org/resource/Dennis_Cole	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Henrietta_Valor	http://dbpedia.org/property/birthDate	1935
http://dbpedia.org/resource/Peter_Griffith	http://dbpedia.org/ontology/birthYear	1933
http://dbpedia.org/resource/Kay_Bailey_Hutchison	http://dbpedia.org/property/termStart	1993
http://dbpedia.org/resource/Les_Crane	http://dbpedia.org/property/dateOfBirth	1933
http://dbpedia.org/resource/Carl_Bernstein	http://dbpedia.org/property/dateOfBirth	1944
http://dbpedia.org/resource/Chan_Hung-lit	http://dbpedia.org/ontology/birthDate	1943
http://dbpedia.org/resource/Ted_Danson	http://dbpedia.org/property/yearsActive	1975
http://dbpedia.org/resource/Ted_Kennedy	http://dbpedia.org/ontology/activeYearsStartDate	2007
http://dbpedia.org/resource/Marcy_Walker	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kay_Bailey_Hutchison	http://dbpedia.org/ontology/activeYearsStartDate	1991
http://dbpedia.org/resource/Rudy_Giuliani	http://dbpedia.org/ontology/birthDate	1944
http://dbpedia.org/resource/Lynn_Farleigh	http://dbpedia.org/ontology/birthYear	1942
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/property/termStart	2007
http://dbpedia.org/resource/Dora_Bakoyannis	http://dbpedia.org/property/termStart	2010
http://dbpedia.org/resource/Brian_Deacon	http://dbpedia.org/property/yearsactive	1971
http://dbpedia.org/resource/Edward_Woodward	http://dbpedia.org/ontology/birthYear	1930
http://dbpedia.org/resource/Pierce_Brosnan	http://dbpedia.org/property/birthDate	1953
http://dbpedia.org/resource/Luana_Patten	http://dbpedia.org/property/yearsactive	1946
http://dbpedia.org/resource/Martin_Thomas,_Baron_Thomas_of_Gresford	http://dbpedia.org/property/birthDate	1937
http://dbpedia.org/resource/Jennifer_Caron_Hall	http://dbpedia.org/property/birthDate	1958
http://dbpedia.org/resource/John_Ritter	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Dennis_Crosby	http://dbpedia.org/property/birthDate	1934
http://dbpedia.org/resource/Joel_Gretsch	http://dbpedia.org/ontology/birthDate	1963
http://dbpedia.org/resource/Laurence_Fishburne_filmography	http://dbpedia.org/ontology/birthYear	1961
http://dbpedia.org/resource/Iyari_Limon	http://dbpedia.org/property/dateOfBirth	1981
